dec 10/11:19:15.386 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:15.588 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:15.790 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:15.992 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:16.193 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:16.395 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:16.596 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:16.798 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:17.000 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:17.202 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:17.403 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:17.604 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:17.806 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:18.007 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:18.208 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:18.409 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:18.611 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:18.812 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:19.015 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:19.217 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:19.420 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:19.622 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:19.825 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:20.027 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:20.229 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:20.430 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:20.631 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:20.834 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:21.035 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:21.237 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:21.439 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:21.641 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:21.843 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:22.045 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:22.247 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:22.449 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:22.651 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:22.854 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:23.056 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:23.257 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:23.459 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:23.660 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:23.862 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:24.063 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:24.274 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:24.475 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:24.677 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:24.878 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:25.080 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:25.281 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:25.483 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:25.685 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:25.886 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:26.089 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:26.289 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:26.492 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:26.693 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:26.894 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:27.096 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:27.297 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:27.499 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:27.700 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:27.902 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:28.103 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:28.305 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:28.506 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:28.708 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:28.909 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:29.111 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:29.312 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:29.515 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:29.717 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:29.918 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:30.120 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:30.322 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:30.524 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:30.725 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:30.927 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:31.129 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:31.331 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:31.533 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:31.736 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:31.938 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:32.139 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:32.341 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:32.544 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:32.746 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:32.948 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:33.149 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:33.350 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:33.553 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:33.755 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:33.957 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:34.158 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:34.360 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:34.562 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:34.763 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:34.965 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:35.168 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:35.370 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:35.572 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:35.773 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:35.975 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:36.176 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:36.377 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:36.578 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:36.780 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:36.982 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:37.183 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:37.384 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:37.586 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:37.788 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:37.990 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:38.191 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:38.393 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:38.594 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:38.796 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:38.997 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:39.200 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:39.402 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:39.604 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:39.805 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:40.006 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:40.208 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:40.409 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:40.611 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:40.813 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:41.015 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:41.216 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:41.419 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:41.621 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:41.822 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:42.024 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:42.226 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:42.427 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:42.630 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:42.831 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:43.032 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:43.234 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:43.436 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:43.637 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:43.838 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:44.040 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:44.241 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:44.443 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:44.645 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:44.847 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:45.048 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:45.249 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:45.451 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:45.653 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:45.855 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:46.057 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:46.258 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:46.459 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:46.661 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:46.862 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:47.063 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:47.265 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:47.467 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:47.668 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:47.871 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:48.073 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:48.275 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:48.477 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:48.678 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:48.879 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:49.081 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:49.282 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:49.484 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:49.686 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:49.889 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:50.090 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:50.292 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:50.494 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:50.697 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:50.899 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:51.101 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:51.302 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:51.503 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:51.705 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:51.906 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:52.108 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:52.310 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:52.513 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:52.715 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:52.917 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:53.118 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:53.320 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:53.522 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:53.724 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:53.925 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:54.126 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:54.328 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:54.530 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:54.732 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:54.933 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:55.135 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:55.336 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:55.537 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:55.739 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:55.941 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:56.143 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:56.346 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:56.547 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:56.748 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:56.949 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:57.151 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:57.353 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:57.555 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:57.756 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:57.958 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:58.161 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:58.362 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:58.564 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:58.765 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:58.967 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:59.169 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:59.372 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:59.586 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:59.787 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:19:59.990 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:00.191 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:00.393 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:00.594 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:00.796 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:00.997 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:01.200 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:01.401 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:01.603 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:01.805 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:02.006 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:02.208 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:02.409 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:02.610 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:02.811 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:03.013 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:03.215 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:03.416 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:03.618 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:03.819 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:04.023 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:04.224 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:04.426 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:04.627 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:04.828 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:05.030 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:05.232 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:05.433 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:05.634 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:05.836 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:06.038 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:06.240 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:06.441 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:06.643 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:06.843 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:07.046 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:07.247 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:07.449 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:07.650 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:07.853 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:08.054 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:08.255 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:08.457 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:08.658 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:08.859 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:09.060 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:09.263 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:09.464 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:09.666 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:09.867 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:10.068 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:10.270 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:10.471 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:10.673 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:10.874 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:11.076 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:11.277 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:11.479 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:11.680 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:11.882 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:12.083 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:12.286 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:12.487 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:12.688 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:12.890 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:13.092 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:13.293 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:13.495 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:13.697 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:13.898 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:14.100 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:14.302 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:14.504 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:14.706 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:14.907 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:15.108 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:15.109 DEBUG2 : 		Stop
dec 10/11:20:15.110 DEBUG2 : 		STLinkIsCpuHalted
dec 10/11:20:15.114 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.115 DEBUG2 : 		WriteTarget32 Address=0xE000EDFC Data=0x01000000
dec 10/11:20:15.115 DEBUG2 : 		WriteTarget32 Address=0xE0001028 Data=0x00000000
dec 10/11:20:15.116 DEBUG2 : 		WriteTarget32 Address=0xE0001038 Data=0x00000000
dec 10/11:20:15.117 DEBUG2 : 		WriteTarget32 Address=0xE0001048 Data=0x00000000
dec 10/11:20:15.118 DEBUG2 : 		WriteTarget32 Address=0xE0001058 Data=0x00000000
dec 10/11:20:15.118 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.121 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.122 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.122 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		STLinkReadReg
dec 10/11:20:15.123 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.124 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.124 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.125 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.126 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.126 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.127 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.128 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.128 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.129 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.129 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.129 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.130 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.130 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.131 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.131 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.132 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.132 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.133 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.133 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.134 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.134 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.135 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.135 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.136 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.136 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.137 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.137 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.138 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.138 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.139 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.139 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.140 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.140 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.141 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.141 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.142 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.142 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.143 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.143 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.144 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.145 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.145 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.146 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.147 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.147 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.148 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.148 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.149 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.149 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.150 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.151 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.151 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.152 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.153 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.154 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.154 DEBUG2 : 		ReadTarget16
dec 10/11:20:15.155 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.155 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.156 DEBUG2 : 		ReadTarget8
dec 10/11:20:15.157 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.157 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.157 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.158 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.159 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.159 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.160 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.161 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.161 DEBUG2 : 		ReadTarget32
dec 10/11:20:15.162 DEBUG2 : 		ReadTarget16
